gene_accession_id,MGI:1859866
gene_symbol,CDC20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_914_001_002
pvalue,0.4226898
parameter_name,Body temperature rectal
analysis_id,007746h9t8280r6
