gene_accession_id,MGI:1917180
gene_symbol,Zfp715
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.4411406
parameter_name,Respiratory Exchange Ratio
analysis_id,p5gb8p7l0zzv1h2
