gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.5933923
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,n6pw30513n906s8
