gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_003_001
pvalue,0.6429787
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,kdr58y7dmu35oqf
