gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_CSD_036_001
pvalue,0.6133406
parameter_name,Startle response
analysis_id,w29d3758b613d0y
