gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.4345916
parameter_name,Coat - hair distribution - head
analysis_id,g33dj5c74qjpas9
