gene_accession_id,MGI:2385852
gene_symbol,Tifab
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.7954071
parameter_name,Large Unstained Cell (LUC) count
analysis_id,024s10t24m1917h
