gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HRWL_OWT_001_001
pvalue,0.323656
parameter_name,Spleen weight
analysis_id,mh84ki0x063y5ou
