gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.3020956
parameter_name,Mean platelet volume
analysis_id,pxjv8337753l4t8
