gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_015_001_013
pvalue,0.699324
parameter_name,Aspartate aminotransferase
analysis_id,8g88baam0050r9m
