gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_008_001
pvalue,0.7152455
parameter_name,Platelet count
analysis_id,u2805jffqs6u681
