gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.4508013
parameter_name,Alpha-amylase
analysis_id,gj37t96mhip6tf1
