gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.9993199
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,3l63ms001q5zzi0
