gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,e15.5
parameter_id,IMPC_HEM_004_001
pvalue,0.726932
parameter_name,Hematocrit
analysis_id,263rn86s3etz87q
