gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.6618522
parameter_name,Total cholesterol
analysis_id,1rpppwlfu6cjg83
