gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_010_001
pvalue,0.3912366
parameter_name,Periphery distance travelled
analysis_id,351ne5459soqg28
