gene_accession_id,MGI:1344341
gene_symbol,Car14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.3532712
parameter_name,Fasted blood glucose concentration
analysis_id,k56zy8v0i528v90
