gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_001_001
pvalue,0.9560293
parameter_name,Side changes
analysis_id,u6085f5043fm42o
