gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_923_001_021
pvalue,0.3766189
parameter_name,Contact Righting Reflex
analysis_id,v136j7b4125qe15
