gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_064_001
pvalue,0.795128
parameter_name,Right outer nuclear layer
analysis_id,48iku43221vd5s1
