gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_015_001_013
pvalue,0.08772387
parameter_name,Aspartate aminotransferase
analysis_id,eyq7dl92p7p749d
