gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.4021282
parameter_name,Limb grasp
analysis_id,7spr053h9exs8t5
