gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_060_001
pvalue,0.9353006
parameter_name,Transitional vertebrae
analysis_id,rjp7a13446evh5c
