gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_029_001
pvalue,0.9315555
parameter_name,Neutrophil differential count
analysis_id,4c94vp07en0s4x2
