gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_LDT_001_001
pvalue,0.3292411
parameter_name,Side changes
analysis_id,s3u35gxyf51463w
