gene_accession_id,MGI:1333863
gene_symbol,Pde3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.872002
parameter_name,Creatine kinase
analysis_id,v82m549b3000125
