gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jax_slw_014_001
pvalue,0.7822175
parameter_name,Breath rate during sleep standard deviation
analysis_id,uiv1bjf662sxa3c
