gene_accession_id,MGI:96669
gene_symbol,KCNC3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_LDT_006_001
pvalue,0.4296114
parameter_name,Latency to first transition into light
analysis_id,6oqk3m5n80qip23
