gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.6682344
parameter_name,Coat - hair distribution - abdomen
analysis_id,6w92x784j71w3dp
