gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_021
pvalue,0.5724855
parameter_name,Contact Righting Reflex
analysis_id,31jg58068g10cm4
