gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7904304
parameter_name,Delayed embryonic development
analysis_id,gn4lxc88p42bd03
