gene_accession_id,MGI:2385852
gene_symbol,Tifab
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.8984694
parameter_name,Coat - hair distribution - abdomen
analysis_id,8j530x628zt3v1a
