gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_029_002
pvalue,0.5177681
parameter_name,Cyanosis
analysis_id,h732v9x69y85j30
