gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_029_001
pvalue,0.05483789
parameter_name,Neutrophil differential count
analysis_id,zybz7l7s70olmn9
