gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_061_001
pvalue,0.6763732
parameter_name,Fusion of processes
analysis_id,950t85959lk27q5
