gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_006_001
pvalue,0.4822533
parameter_name,Mean corpuscular hemoglobin
analysis_id,04l612s64457p01
