gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_006_001
pvalue,0.2080592
parameter_name,12kHz-evoked ABR Threshold
analysis_id,hh05j07vfz4ce27
