gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.9010177
parameter_name,Coat - color - abdomen
analysis_id,4j62540y57znt00
