gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,3.55313e-06
parameter_name,Cholesterol ratio
analysis_id,8ni030402knwa0w
