gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_009_001
pvalue,0.5185744
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,0bg13b787g93r86
