gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_905_001_010
pvalue,0.9831666
parameter_name,Mean platelets volume
analysis_id,iq741v5o259bz21
