gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.266498
parameter_name,Red blood cell count
analysis_id,c37kk0zqn50azt1
