gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,late adult
parameter_id,IMPC_ABR_004_001
pvalue,0.8457025
parameter_name,6kHz-evoked ABR Threshold
analysis_id,3h93v9lz9d535b7
