gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GRS_010_001
pvalue,0.4898931
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,8253v54435s36q5
