gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_062_001
pvalue,0.7045889
parameter_name,Polysyndactylism
analysis_id,y1da9b82j85318d
