gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_914_001_002
pvalue,0.7852256
parameter_name,Body temperature rectal
analysis_id,1hdck00y63c064p
