gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.9331721
parameter_name,Food consumption
analysis_id,5j165b2250a153v
