gene_accession_id,MGI:892866
gene_symbol,Dgcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.2512139
parameter_name,Coat - color pattern - head
analysis_id,53s59288s2i4647
