gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,GMC_920_001_035
pvalue,0.1979739
parameter_name,Ti/TT-sleep
analysis_id,u23bk8r72n1h51i
