gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_078_001
pvalue,0.9838536
parameter_name,Vocalization
analysis_id,11g9s044155y2nl
