gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.3819855
parameter_name,Response amplitude - S
analysis_id,8xy51500bum36s9
