Gene_accession_id,MGI:2180565
Gene_symbol,Pnma3
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_010_001
pvalue,0.2165236
Parameter_name,LVAWs
Analysis_id,2045710yn4t6g65
