gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_013
pvalue,0.5657924
parameter_name,Aspartate aminotransferase
analysis_id,0jhkxxvrba25c6d
