gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.5716368
parameter_name,Neutrophil cell count
analysis_id,5kz1296d44mq18o
