gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_017_001
pvalue,0.5121907
parameter_name,Center average speed
analysis_id,a1w1imby4t6e253
