gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_069_001
pvalue,0.1675411
parameter_name,Delayed embryonic development
analysis_id,hpbwq90kn23ze01
