gene_accession_id,mgi:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_029_002
pvalue,0.4735949
parameter_name,Cyanosis
analysis_id,82ow7ys66x6nek2
