gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_IPG_010_001
pvalue,0.4089387
parameter_name,Fasted blood glucose concentration
analysis_id,9248807iq9e40h5
