gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CAL_017_001
pvalue,0.641502
parameter_name,Respiratory Exchange Ratio
analysis_id,fc80e3fhoh65er0
