gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_029_002
pvalue,0.2421674
parameter_name,Cyanosis
analysis_id,4h1u5i1v259v49t
