gene_accession_id,MGI:1333798
gene_symbol,Avil
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.9890532
parameter_name,Red blood cell count
analysis_id,h90vq29v7858z45
