gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.7531186
parameter_name,Response amplitude - S
analysis_id,iwaw0ye47805ege
