gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.5112249
parameter_name,Synechia
analysis_id,lli6u3b2i8qe8oi
