gene_accession_id,MGI:5546359
gene_symbol,XNDC1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.3761065
parameter_name,Periphery distance travelled
analysis_id,q3v9vwio021b165
